Single_LiMnO2_short_
Wavelength = 1.54059 Å (Cu)
26.39	181.0
26.4	170.0
26.41	170.0
26.42	170.0
26.43	174.0
26.44	183.0
26.45	180.0
26.46	173.0
26.47	168.0
26.48	170.0
26.49	178.0
26.5	172.0
26.51	167.0
26.52	169.0
26.53	167.0
26.54	167.0
26.55	168.0
26.56	167.0
26.57	172.0
26.58	187.0
26.59	186.0
26.6	167.0
26.61	165.0
26.62	172.0
26.63	188.0
26.64	184.0
26.65	174.0
26.66	162.0
26.67	159.0
26.68	160.0
26.69	165.0
26.7	174.0
26.71	172.0
26.72	178.0
26.73	185.0
26.74	182.0
26.75	173.0
26.76	175.0
26.77	184.0
26.78	178.0
26.79	161.0
26.8	162.0
26.81	169.0
26.82	175.0
26.83	172.0
26.84	164.0
26.85	160.0
26.86	157.0
26.87	164.0
26.88	180.0
26.89	180.0
26.9	166.0
26.91	157.0
26.92	157.0
26.93	166.0
26.94	172.0
26.95	168.0
26.96	171.0
26.97	173.0
26.98	166.0
26.99	174.0
27.0	179.0
27.01	163.0
27.02	165.0
27.03	179.0
27.04	182.0
27.05	173.0
27.06	170.0
27.07	176.0
27.08	171.0
27.09	174.0
27.1	194.0
27.11	200.0
27.12	191.0
27.13	192.0
27.14	185.0
27.15	172.0
27.16	164.0
27.17	162.0
27.18	168.0
27.19	175.0
27.2	174.0
27.21	168.0
27.22	164.0
27.23	165.0
27.24	171.0
