Single_MnF2_short_sc
Wavelength = 1.54059 Å (Cu)
23.7	172.0
23.71	172.0
23.72	175.0
23.73	178.0
23.74	166.0
23.75	169.0
23.76	172.0
23.77	164.0
23.78	165.0
23.79	175.0
23.8	184.0
23.81	177.0
23.82	162.0
23.83	170.0
23.84	164.0
23.85	166.0
23.86	170.0
23.87	175.0
23.88	172.0
23.89	170.0
23.9	171.0
23.91	171.0
23.92	165.0
23.93	160.0
23.94	160.0
23.95	175.0
23.96	177.0
23.97	162.0
23.98	169.0
23.99	173.0
24.0	157.0
24.01	160.0
24.02	169.0
24.03	166.0
24.04	152.0
24.05	164.0
24.06	155.0
24.07	175.0
24.08	175.0
24.09	155.0
24.1	153.0
24.11	160.0
24.12	169.0
24.13	172.0
24.14	176.0
24.15	169.0
24.16	168.0
24.17	176.0
24.18	180.0
24.19	184.0
24.2	165.0
24.21	157.0
24.22	160.0
24.23	163.0
24.24	165.0
24.25	177.0
24.26	168.0
24.27	177.0
24.28	178.0
24.29	163.0
24.3	166.0
24.31	178.0
24.32	165.0
24.33	155.0
24.34	172.0
24.35	170.0
24.36	177.0
24.37	180.0
24.38	174.0
24.39	168.0
24.4	159.0
24.41	159.0
24.42	165.0
24.43	165.0
24.44	177.0
24.45	183.0
24.46	174.0
24.47	169.0
24.48	166.0
24.49	168.0
24.5	171.0
24.51	169.0
24.52	171.0
24.53	174.0
24.54	167.0
24.55	174.0
24.56	185.0
24.57	185.0
24.58	172.0
24.59	155.0
24.6	158.0
24.61	166.0
24.62	168.0
24.63	166.0
24.64	158.0
24.65	168.0
24.66	175.0
24.67	158.0
24.68	158.0
24.69	164.0
24.7	166.0
24.71	174.0
24.72	168.0
24.73	167.0
24.74	163.0
24.75	162.0
24.76	159.0
24.77	170.0
24.78	179.0
24.79	177.0
24.8	169.0
24.81	162.0
24.82	158.0
24.83	152.0
24.84	164.0
24.85	179.0
24.86	178.0
24.87	164.0
24.88	166.0
24.89	168.0
24.9	168.0
24.91	179.0
24.92	168.0
24.93	163.0
24.94	173.0
24.95	175.0
24.96	171.0
24.97	176.0
24.98	185.0
24.99	180.0
25.0	183.0
25.01	176.0
25.02	176.0
25.03	179.0
25.04	179.0
25.05	178.0
25.06	165.0
25.07	166.0
25.08	175.0
25.09	172.0
25.1	172.0
25.11	174.0
25.12	171.0
25.13	159.0
25.14	168.0
25.15	172.0
25.16	175.0
25.17	177.0
25.18	180.0
25.19	180.0
25.2	166.0
25.21	156.0
25.22	160.0
25.23	171.0
25.24	171.0
25.25	166.0
25.26	171.0
25.27	180.0
25.28	178.0
25.29	170.0
25.3	172.0
25.31	171.0
25.32	169.0
25.33	172.0
25.34	176.0
25.35	176.0
25.36	178.0
25.37	181.0
25.38	181.0
25.39	179.0
25.4	164.0
25.41	180.0
25.42	191.0
25.43	191.0
25.44	196.0
25.45	194.0
25.46	189.0
25.47	191.0
25.48	195.0
25.49	201.0
25.5	191.0
25.51	186.0
25.52	197.0
25.53	210.0
25.54	204.0
25.55	197.0
25.56	203.0
25.57	204.0
25.58	204.0
25.59	220.0
25.6	228.0
25.61	238.0
25.62	237.0
25.63	243.0
25.64	259.0
25.65	258.0
25.66	271.0
25.67	284.0
25.68	286.0
25.69	311.0
25.7	362.0
25.71	382.0
25.72	376.0
25.73	407.0
25.74	453.0
25.75	485.0
25.76	498.0
25.77	527.0
25.78	580.0
25.79	604.0
25.8	647.0
25.81	716.0
25.82	774.0
25.83	802.0
25.84	853.0
25.85	901.0
