Single_MnO_short_sca
Wavelength = 1.54059 Å (Cu)
26.33	156.0
26.34	155.0
26.35	163.0
26.36	176.0
26.37	173.0
26.38	162.0
26.39	168.0
26.4	163.0
26.41	156.0
26.42	167.0
26.43	167.0
26.44	152.0
26.45	151.0
26.46	158.0
26.47	152.0
26.48	151.0
26.49	149.0
26.5	152.0
26.51	159.0
26.52	168.0
26.53	170.0
26.54	163.0
26.55	162.0
26.56	161.0
26.57	162.0
26.58	162.0
26.59	163.0
26.6	157.0
26.61	158.0
26.62	162.0
26.63	158.0
26.64	156.0
26.65	161.0
26.66	167.0
26.67	174.0
26.68	174.0
26.69	172.0
26.7	175.0
26.71	163.0
26.72	156.0
26.73	165.0
26.74	167.0
26.75	163.0
26.76	165.0
26.77	166.0
26.78	162.0
26.79	165.0
26.8	162.0
26.81	158.0
26.82	161.0
26.83	161.0
26.84	165.0
26.85	163.0
26.86	164.0
26.87	166.0
26.88	156.0
26.89	147.0
26.9	152.0
26.91	162.0
26.92	164.0
26.93	163.0
26.94	165.0
26.95	156.0
26.96	149.0
26.97	152.0
26.98	152.0
26.99	162.0
27.0	176.0
27.01	185.0
27.02	176.0
27.03	159.0
27.04	161.0
27.05	172.0
27.06	176.0
27.07	168.0
27.08	163.0
27.09	158.0
27.1	156.0
27.11	172.0
27.12	169.0
27.13	152.0
27.14	146.0
27.15	150.0
27.16	159.0
27.17	171.0
27.18	168.0
27.19	153.0
27.2	147.0
27.21	159.0
27.22	165.0
27.23	156.0
27.24	157.0
