Offstoi_LiMnTiO4_100
Wavelength = 1.54059 Å (Cu)
21.2	1707.0
21.21	1693.0
21.22	1640.0
21.23	1645.0
21.24	1684.0
21.25	1705.0
21.26	1667.0
21.27	1636.0
21.28	1609.0
21.29	1595.0
21.3	1683.0
21.31	1704.0
21.32	1696.0
21.33	1662.0
21.34	1650.0
21.35	1682.0
21.36	1663.0
21.37	1617.0
21.38	1679.0
21.39	1662.0
21.4	1638.0
21.41	1636.0
21.42	1637.0
21.43	1620.0
21.44	1648.0
21.45	1651.0
21.46	1654.0
21.47	1682.0
21.48	1659.0
21.49	1622.0
21.5	1607.0
21.51	1649.0
21.52	1622.0
21.53	1685.0
21.54	1642.0
21.55	1648.0
21.56	1622.0
21.57	1621.0
21.58	1590.0
21.59	1636.0
21.6	1668.0
21.61	1637.0
21.62	1624.0
21.63	1600.0
21.64	1596.0
21.65	1545.0
21.66	1597.0
21.67	1608.0
21.68	1623.0
21.69	1620.0
21.7	1599.0
21.71	1575.0
21.72	1564.0
21.73	1615.0
21.74	1646.0
21.75	1613.0
21.76	1636.0
21.77	1580.0
21.78	1633.0
21.79	1617.0
21.8	1591.0
21.81	1586.0
21.82	1602.0
21.83	1614.0
21.84	1595.0
21.85	1583.0
21.86	1641.0
21.87	1615.0
21.88	1569.0
21.89	1572.0
21.9	1606.0
21.91	1624.0
21.92	1593.0
21.93	1647.0
21.94	1588.0
21.95	1620.0
21.96	1633.0
21.97	1623.0
21.98	1587.0
21.99	1598.0
22.0	1667.0
22.01	1617.0
22.02	1605.0
22.03	1566.0
22.04	1575.0
22.05	1639.0
22.06	1623.0
22.07	1618.0
22.08	1641.0
22.09	1599.0
22.1	1572.0
22.11	1596.0
22.12	1635.0
22.13	1620.0
22.14	1550.0
22.15	1540.0
22.16	1588.0
22.17	1580.0
22.18	1559.0
22.19	1567.0
22.2	1582.0
22.21	1598.0
22.22	1565.0
22.23	1578.0
22.24	1573.0
22.25	1565.0
22.26	1568.0
22.27	1591.0
22.28	1563.0
22.29	1550.0
22.3	1599.0
22.31	1603.0
22.32	1567.0
22.33	1570.0
22.34	1593.0
22.35	1521.0
22.36	1538.0
22.37	1562.0
22.38	1548.0
22.39	1553.0
22.4	1644.0
22.41	1585.0
22.42	1517.0
22.43	1537.0
22.44	1527.0
22.45	1497.0
22.46	1556.0
22.47	1568.0
22.48	1575.0
22.49	1569.0
22.5	1556.0
22.51	1560.0
22.52	1504.0
22.53	1498.0
22.54	1547.0
22.55	1528.0
22.56	1550.0
22.57	1545.0
22.58	1588.0
22.59	1508.0
22.6	1538.0
22.61	1504.0
22.62	1516.0
22.63	1591.0
22.64	1578.0
22.65	1549.0
22.66	1516.0
22.67	1533.0
22.68	1535.0
22.69	1497.0
22.7	1528.0
22.71	1526.0
22.72	1517.0
22.73	1548.0
22.74	1519.0
22.75	1463.0
22.76	1447.0
22.77	1546.0
22.78	1582.0
22.79	1504.0
22.8	1547.0
22.81	1499.0
22.82	1520.0
22.83	1540.0
22.84	1552.0
22.85	1537.0
22.86	1516.0
22.87	1525.0
22.88	1489.0
22.89	1443.0
22.9	1494.0
22.91	1517.0
22.92	1523.0
22.93	1524.0
22.94	1517.0
22.95	1510.0
22.96	1481.0
22.97	1523.0
22.98	1506.0
22.99	1471.0
23.0	1518.0
23.01	1508.0
23.02	1512.0
23.03	1523.0
23.04	1530.0
23.05	1528.0
23.06	1526.0
23.07	1506.0
23.08	1512.0
23.09	1503.0
23.1	1528.0
23.11	1548.0
23.12	1492.0
23.13	1517.0
23.14	1511.0
23.15	1491.0
23.16	1496.0
23.17	1540.0
23.18	1532.0
23.19	1540.0
23.2	1551.0
23.21	1523.0
23.22	1551.0
23.23	1525.0
23.24	1511.0
23.25	1514.0
23.26	1552.0
23.27	1581.0
23.28	1557.0
23.29	1532.0
23.3	1543.0
23.31	1539.0
23.32	1464.0
23.33	1499.0
23.34	1566.0
23.35	1528.0
23.36	1508.0
23.37	1542.0
23.38	1516.0
23.39	1525.0
23.4	1604.0
23.41	1573.0
23.42	1554.0
23.43	1590.0
23.44	1548.0
23.45	1530.0
23.46	1598.0
23.47	1573.0
23.48	1532.0
23.49	1575.0
23.5	1572.0
23.51	1568.0
23.52	1587.0
23.53	1586.0
23.54	1593.0
23.55	1595.0
23.56	1566.0
23.57	1585.0
23.58	1581.0
23.59	1574.0
23.6	1577.0
23.61	1551.0
23.62	1602.0
23.63	1631.0
23.64	1614.0
23.65	1564.0
23.66	1600.0
23.67	1602.0
23.68	1632.0
23.69	1599.0
23.7	1608.0
23.71	1596.0
23.72	1596.0
23.73	1630.0
23.74	1576.0
23.75	1565.0
23.76	1561.0
23.77	1570.0
23.78	1551.0
23.79	1561.0
23.8	1580.0
23.81	1584.0
23.82	1570.0
23.83	1577.0
23.84	1549.0
23.85	1548.0
23.86	1545.0
23.87	1531.0
23.88	1577.0
23.89	1534.0
23.9	1543.0
23.91	1520.0
23.92	1539.0
23.93	1519.0
23.94	1526.0
23.95	1538.0
23.96	1549.0
23.97	1527.0
23.98	1544.0
23.99	1543.0
24.0	1493.0
24.01	1492.0
24.02	1515.0
24.03	1450.0
24.04	1457.0
24.05	1471.0
24.06	1493.0
24.07	1509.0
24.08	1445.0
24.09	1459.0
24.1	1491.0
24.11	1467.0
24.12	1453.0
24.13	1423.0
24.14	1410.0
24.15	1433.0
24.16	1459.0
24.17	1426.0
24.18	1425.0
24.19	1438.0
24.2	1433.0
24.21	1433.0
24.22	1419.0
24.23	1383.0
24.24	1391.0
24.25	1398.0
24.26	1397.0
24.27	1389.0
24.28	1413.0
24.29	1402.0
24.3	1407.0
24.31	1460.0
24.32	1458.0
24.33	1411.0
24.34	1396.0
24.35	1395.0
24.36	1406.0
24.37	1418.0
24.38	1422.0
24.39	1385.0
24.4	1387.0
24.41	1442.0
24.42	1432.0
24.43	1392.0
24.44	1372.0
24.45	1413.0
24.46	1405.0
24.47	1383.0
24.48	1403.0
24.49	1380.0
24.5	1354.0
24.51	1384.0
24.52	1368.0
24.53	1372.0
24.54	1391.0
24.55	1336.0
24.56	1352.0
24.57	1367.0
24.58	1357.0
24.59	1357.0
24.6	1350.0
24.61	1368.0
24.62	1370.0
24.63	1355.0
