BroadPeak_LiF_SPEX30
Wavelength = 1.54059 Å (Cu)
25.89	1209
25.9	1179
25.91	1147
25.92	1200
25.93	1218
25.94	1187
25.95	1189
25.96	1196
25.97	1203
25.98	1157
25.99	1159
26.0	1182
26.01	1190
26.02	1236
26.03	1236
26.04	1219
26.05	1204
26.06	1194
26.07	1181
26.08	1168
26.09	1167
26.1	1159
26.11	1180
26.12	1223
26.13	1214
26.14	1218
26.15	1220
26.16	1203
26.17	1209
26.18	1227
26.19	1214
26.2	1204
26.21	1155
26.22	1161
26.23	1180
26.24	1189
26.25	1158
26.26	1162
26.27	1215
26.28	1221
26.29	1188
26.3	1174
26.31	1194
26.32	1198
26.33	1155
26.34	1138
26.35	1146
26.36	1169
26.37	1203
26.38	1196
26.39	1180
26.4	1174
26.41	1172
26.42	1179
26.43	1185
26.44	1204
26.45	1200
26.46	1173
26.47	1171
26.48	1164
26.49	1166
26.5	1207
26.51	1209
26.52	1168
26.53	1154
26.54	1190
26.55	1218
26.56	1217
26.57	1217
26.58	1213
26.59	1203
26.6	1215
26.61	1259
26.62	1242
26.63	1223
26.64	1231
26.65	1211
26.66	1204
26.67	1181
26.68	1162
26.69	1165
26.7	1189
26.71	1205
26.72	1188
26.73	1180
26.74	1176
26.75	1165
26.76	1158
26.77	1167
26.78	1182
26.79	1182
26.8	1144
26.81	1125
26.82	1123
26.83	1152
26.84	1161
26.85	1131
26.86	1103
26.87	1108
26.88	1128
26.89	1117
26.9	1132
26.91	1161
26.92	1168
26.93	1165
26.94	1147
26.95	1138
26.96	1155
26.97	1148
26.98	1136
26.99	1150
27.0	1162
27.01	1181
27.02	1160
27.03	1115
27.04	1126
27.05	1152
27.06	1148
27.07	1150
27.08	1136
27.09	1109
27.1	1104
27.11	1134
27.12	1143
27.13	1114
27.14	1118
27.15	1123
27.16	1114
27.17	1099
27.18	1107
27.19	1143
27.2	1152
27.21	1128
27.22	1106
27.23	1106
27.24	1125
27.25	1140
27.26	1128
27.27	1103
27.28	1105
27.29	1134
27.3	1125
27.31	1082
27.32	1075
27.33	1107
27.34	1146
27.35	1164
27.36	1148
27.37	1122
27.38	1114
27.39	1113
27.4	1102
27.41	1105
27.42	1087
27.43	1065
27.44	1072
27.45	1081
27.46	1090
27.47	1106
27.48	1119
27.49	1135
27.5	1133
27.51	1113
27.52	1098
27.53	1110
27.54	1112
27.55	1087
27.56	1076
27.57	1080
27.58	1094
27.59	1115
27.6	1103
27.61	1090
27.62	1115
27.63	1125
27.64	1094
27.65	1090
27.66	1114
27.67	1124
27.68	1110
27.69	1111
27.7	1090
27.71	1063
27.72	1097
27.73	1116
27.74	1108
27.75	1109
27.76	1095
27.77	1095
27.78	1117
27.79	1096
27.8	1063
27.81	1099
27.82	1120
27.83	1101
27.84	1094
27.85	1101
27.86	1088
27.87	1067
27.88	1073
27.89	1100
27.9	1107
27.91	1101
27.92	1063
27.93	1049
27.94	1097
27.95	1127
27.96	1109
27.97	1075
27.98	1065
27.99	1074
28.0	1062
28.01	1057
28.02	1058
28.03	1058
28.04	1073
28.05	1077
28.06	1072
28.07	1073
28.08	1091
28.09	1111
28.1	1092
28.11	1072
28.12	1060
28.13	1097
28.14	1142
28.15	1121
28.16	1086
28.17	1111
28.18	1125
28.19	1091
28.2	1078
28.21	1072
28.22	1084
28.23	1076
28.24	1067
28.25	1060
28.26	1069
28.27	1059
28.28	1049
28.29	1063
28.3	1061
28.31	1060
28.32	1070
28.33	1060
28.34	1049
28.35	1067
28.36	1098
28.37	1110
28.38	1081
28.39	1079
28.4	1089
28.41	1072
28.42	1095
28.43	1118
28.44	1111
28.45	1098
28.46	1085
28.47	1065
28.48	1061
28.49	1052
28.5	1067
28.51	1068
28.52	1043
28.53	1035
28.54	1045
28.55	1077
28.56	1057
28.57	1049
28.58	1079
28.59	1094
28.6	1103
28.61	1102
28.62	1088
28.63	1072
28.64	1081
28.65	1097
28.66	1107
28.67	1082
28.68	1063
28.69	1075
28.7	1074
28.71	1049
28.72	1033
28.73	1013
28.74	1023
28.75	1057
28.76	1046
28.77	1026
28.78	1021
28.79	1008
28.8	1022
28.81	1047
28.82	1048
28.83	1064
28.84	1081
28.85	1056
28.86	1047
28.87	1070
28.88	1060
28.89	1031
28.9	1027
28.91	1023
28.92	1027
28.93	1019
28.94	979
28.95	1002
28.96	1010
28.97	1029
28.98	1051
28.99	1056
29.0	1050
29.01	1042
29.02	1040
29.03	1047
29.04	1034
29.05	1002
29.06	1013
29.07	1051
29.08	1047
29.09	1041
29.1	1017
29.11	1032
29.12	1049
29.13	1027
29.14	1030
29.15	1035
29.16	1024
29.17	1003
29.18	1026
29.19	1045
29.2	1002
29.21	1004
29.22	1010
29.23	986
29.24	1007
29.25	1023
29.26	1024
29.27	1044
29.28	1063
29.29	1056
29.3	1022
29.31	1000
29.32	990
29.33	961
29.34	964
29.35	988
29.36	1007
29.37	1024
29.38	1037
29.39	1062
29.4	1038
29.41	1031
29.42	1021
29.43	1011
29.44	1021
29.45	1028
29.46	1002
29.47	984
29.48	991
29.49	992
29.5	1015
29.51	1037
29.52	1028
29.53	1001
29.54	1001
29.55	1024
29.56	1041
29.57	1029
29.58	1034
29.59	1054
29.6	1025
29.61	996
29.62	1014
29.63	1042
29.64	1034
29.65	1031
29.66	1030
29.67	1004
29.68	995
